case,field,type,status,computed,reference,diff
PowerControlSetpoints.0.0.12012,we_t,scalar,IDENTICAL,25101.895158563097,25101.895158563097,
PowerControlSetpoints.0.0.12012,we_vm,scalar,IDENTICAL,8.3977212573137408,8.3977212573137408,
PowerControlSetpoints.0.0.12012,we_vt,scalar,IDENTICAL,0.56133192867368686,0.56133192867368686,
PowerControlSetpoints.0.0.12012,we_vw,scalar,IDENTICAL,8.9590531859874272,8.9590531859874272,
PowerControlSetpoints.0.0.12012,we_lambda,scalar,IDENTICAL,7.5170719581233998,7.5170719581233998,
PowerControlSetpoints.0.0.12012,pc_picommand,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,genspeedf,scalar,IDENTICAL,103.67697903579217,103.67697903579217,
PowerControlSetpoints.0.0.12012,rotspeedf,scalar,IDENTICAL,1.0688348369226541,1.0688348369226541,
PowerControlSetpoints.0.0.12012,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,yawratecom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,nacheadingtarget,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,nacvaneoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,yaw_err,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,yawstate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12012,vs_refspd,scalar,IDENTICAL,103.38194925760462,103.38194925760462,
PowerControlSetpoints.0.0.12012,pc_refspd,scalar,IDENTICAL,113.13796737016013,113.13796737016013,
PowerControlSetpoints.0.0.12012,size_avcmsg,scalar,IDENTICAL,500,500,
PowerControlSetpoints.0.0.12012,avifail,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12012,errstat,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,zmq_id,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,logginglevel,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,echo,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ext_interface,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,dt_out,scalar,IDENTICAL,0.10000000149011612,0.10000000149011612,
PowerControlSetpoints.0.0.12013,n_dt_out,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,n_dt_zmq,scalar,IDENTICAL,10,10,
PowerControlSetpoints.0.0.12013,f_lpftype,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,f_lpfcornerfreq,scalar,IDENTICAL,1.5708000000000000,1.5708000000000000,
PowerControlSetpoints.0.0.12013,f_lpfdamping,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,f_numnotchfilts,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,f_genspdnotch_n,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,f_twrtopnotch_n,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,f_notchfreqs,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,f_notchbetanum,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,f_notchbetaden,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,f_sscornerfreq,scalar,IDENTICAL,0.62829999999999997,0.62829999999999997,
PowerControlSetpoints.0.0.12013,f_wecornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
PowerControlSetpoints.0.0.12013,f_flcornerfreq,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,f_flhighpassfreq,scalar,IDENTICAL,1.0420000000000000E-002,1.0420000000000000E-002,
PowerControlSetpoints.0.0.12013,f_yawerr,scalar,IDENTICAL,0.17952000000000001,0.17952000000000001,
PowerControlSetpoints.0.0.12013,f_flpcornerfreq,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,f_vsrefspdcornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
PowerControlSetpoints.0.0.12013,tra_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,tra_exclspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,tra_exclband,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,tra_ratelimit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,td_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,fa_hpfcornerfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,ipc_controlmode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ipc_vramp,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
PowerControlSetpoints.0.0.12013,ipc_satmode,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,ipc_kp,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,ipc_ki,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,ipc_azioffset,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,ipc_cornerfreqact,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,pc_controlmode,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,pc_gs_n,scalar,IDENTICAL,30,30,
PowerControlSetpoints.0.0.12013,pc_gs_angles,array,IDENTICAL,,,size=          30
PowerControlSetpoints.0.0.12013,pc_gs_kp,array,IDENTICAL,,,size=          30
PowerControlSetpoints.0.0.12013,pc_gs_ki,array,IDENTICAL,,,size=          30
PowerControlSetpoints.0.0.12013,pc_gs_kd,array,IDENTICAL,,,size=          30
PowerControlSetpoints.0.0.12013,pc_gs_tf,array,IDENTICAL,,,size=          30
PowerControlSetpoints.0.0.12013,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
PowerControlSetpoints.0.0.12013,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,pc_maxrat,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
PowerControlSetpoints.0.0.12013,pc_minrat,scalar,IDENTICAL,-0.17449999999999999,-0.17449999999999999,
PowerControlSetpoints.0.0.12013,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PowerControlSetpoints.0.0.12013,pc_finepit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,pc_switch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
PowerControlSetpoints.0.0.12013,vs_controlmode,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,vs_constpower,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,vs_fbp,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,vs_geneff,scalar,IDENTICAL,94.400000000000006,94.400000000000006,
PowerControlSetpoints.0.0.12013,vs_arsattq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
PowerControlSetpoints.0.0.12013,vs_maxrat,scalar,IDENTICAL,40000.000000000000,40000.000000000000,
PowerControlSetpoints.0.0.12013,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
PowerControlSetpoints.0.0.12013,vs_mintq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,vs_minomspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
PowerControlSetpoints.0.0.12013,vs_rgn2k,scalar,IDENTICAL,2.3105500000000001,2.3105500000000001,
PowerControlSetpoints.0.0.12013,vs_rtpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
PowerControlSetpoints.0.0.12013,vs_rttq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
PowerControlSetpoints.0.0.12013,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
PowerControlSetpoints.0.0.12013,vs_n,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,vs_kp,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,vs_ki,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,vs_tsropt,scalar,IDENTICAL,7.5000000000000000,7.5000000000000000,
PowerControlSetpoints.0.0.12013,vs_fbp_n,scalar,IDENTICAL,60,60,
PowerControlSetpoints.0.0.12013,vs_fbp_u,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,vs_fbp_omega,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,vs_fbp_tau,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,ss_mode,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,ss_vsgain,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PowerControlSetpoints.0.0.12013,ss_pcgain,scalar,IDENTICAL,5.0000000000000003E-002,5.0000000000000003E-002,
PowerControlSetpoints.0.0.12013,prc_mode,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,prc_comm,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,prc_windspeeds,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,prc_genspeeds,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,prc_n,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,prc_lpf_freq,scalar,IDENTICAL,7.8539999999999999E-002,7.8539999999999999E-002,
PowerControlSetpoints.0.0.12013,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PowerControlSetpoints.0.0.12013,prc_r_speed,scalar,IDENTICAL,0.90000000000000002,0.90000000000000002,
PowerControlSetpoints.0.0.12013,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PowerControlSetpoints.0.0.12013,prc_table_n,scalar,IDENTICAL,20,20,
PowerControlSetpoints.0.0.12013,prc_pitch_table,array,IDENTICAL,,,size=          20
PowerControlSetpoints.0.0.12013,prc_r_table,array,IDENTICAL,,,size=          20
PowerControlSetpoints.0.0.12013,we_mode,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,we_bladeradius,scalar,IDENTICAL,63.000000000000000,63.000000000000000,
PowerControlSetpoints.0.0.12013,we_cp_n,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,we_gamma,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,we_gearboxratio,scalar,IDENTICAL,97.000000000000000,97.000000000000000,
PowerControlSetpoints.0.0.12013,we_jtot,scalar,IDENTICAL,43702538.056999996,43702538.056999996,
PowerControlSetpoints.0.0.12013,we_rhoair,scalar,IDENTICAL,1.2250000000000001,1.2250000000000001,
PowerControlSetpoints.0.0.12013,perffilename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,
PowerControlSetpoints.0.0.12013,perftablesize,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,we_fopoles_n,scalar,IDENTICAL,60,60,
PowerControlSetpoints.0.0.12013,we_fopoles_v,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,we_fopoles,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,y_controlmode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,y_uswitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,y_errthresh,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,y_rate,scalar,IDENTICAL,0.49847328176309996,0.49847328176309996,
PowerControlSetpoints.0.0.12013,y_merrset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,y_ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,y_ipc_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,y_ipc_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,ps_mode,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,ps_bldpitchmin_n,scalar,IDENTICAL,60,60,
PowerControlSetpoints.0.0.12013,ps_windspeeds,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,ps_bldpitchmin,array,IDENTICAL,,,size=          60
PowerControlSetpoints.0.0.12013,su_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,su_starttime,scalar,IDENTICAL,120.00000000000000,120.00000000000000,
PowerControlSetpoints.0.0.12013,su_fw_minduration,scalar,IDENTICAL,200.00000000000000,200.00000000000000,
PowerControlSetpoints.0.0.12013,su_rotorspeedthresh,scalar,IDENTICAL,0.52000000000000002,0.52000000000000002,
PowerControlSetpoints.0.0.12013,su_rotorspeedcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
PowerControlSetpoints.0.0.12013,su_loadstages_n,scalar,IDENTICAL,2,2,
PowerControlSetpoints.0.0.12013,su_loadstages,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,su_loadrampduration,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,su_loadholdduration,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,sd_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,sd_timeactivate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,sd_enablepitch,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,sd_enableyawerror,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,sd_enablegenspeed,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,sd_enabletime,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,sd_maxpit,scalar,IDENTICAL,0.40205000000000002,0.40205000000000002,
PowerControlSetpoints.0.0.12013,sd_pitchcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
PowerControlSetpoints.0.0.12013,sd_maxyawerror,scalar,IDENTICAL,30.000000000000000,30.000000000000000,
PowerControlSetpoints.0.0.12013,sd_yawerrorcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
PowerControlSetpoints.0.0.12013,sd_maxgenspd,scalar,IDENTICAL,147.49160000000001,147.49160000000001,
PowerControlSetpoints.0.0.12013,sd_genspdcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
PowerControlSetpoints.0.0.12013,sd_time,scalar,IDENTICAL,9999.0000000000000,9999.0000000000000,
PowerControlSetpoints.0.0.12013,sd_method,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,sd_maxtorquerate,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,sd_maxpitchrate,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,sd_stagepitch,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,sd_stagetime,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,sd_stage_n,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,fl_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,fl_n,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,fl_kp,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,fl_u,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,flp_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,flp_angle,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,flp_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,flp_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,flp_maxpit,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
PowerControlSetpoints.0.0.12013,ol_filename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/unused,/workspace/ROSCO-r2/Examples/unused,
PowerControlSetpoints.0.0.12013,ol_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ol_bp_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ol_bp_filtfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,ind_breakpoint,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_bldpitch,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,ind_gentq,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_yawrate,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_r_speed,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_r_torque,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_r_pitch,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,ind_azimuth,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,rp_gains,array,IDENTICAL,,,size=           4
PowerControlSetpoints.0.0.12013,ind_cablecontrol,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,ind_structcontrol,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,pa_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,pa_cornerfreq,scalar,IDENTICAL,3.1400000000000001,3.1400000000000001,
PowerControlSetpoints.0.0.12013,pa_damping,scalar,IDENTICAL,0.70699999999999996,0.70699999999999996,
PowerControlSetpoints.0.0.12013,awc_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,awc_nummodes,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,awc_n,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,awc_harmonic,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,awc_freq,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,awc_amp,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,awc_clockangle,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,awc_phaseoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,awc_cntrgains,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,pf_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,pf_offsets,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,pf_timestuck,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,ext_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,dll_filename,scalar,IDENTICAL,unused,unused,
PowerControlSetpoints.0.0.12013,dll_infile,scalar,IDENTICAL,unused,unused,
PowerControlSetpoints.0.0.12013,dll_procname,scalar,IDENTICAL,DISCON,DISCON,
PowerControlSetpoints.0.0.12013,zmq_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,zmq_commaddress,scalar,IDENTICAL,tcp://localhost:5555,tcp://localhost:5555,
PowerControlSetpoints.0.0.12013,zmq_updateperiod,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
PowerControlSetpoints.0.0.12013,cc_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,cc_group_n,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,cc_acttau,scalar,IDENTICAL,20.000000000000000,20.000000000000000,
PowerControlSetpoints.0.0.12013,cc_groupindex,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,stc_mode,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,stc_group_n,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,stc_groupindex,array,IDENTICAL,,,size=           1
PowerControlSetpoints.0.0.12013,pc_rttq99,scalar,IDENTICAL,42662.565000000002,42662.565000000002,
PowerControlSetpoints.0.0.12013,vs_maxomtq,scalar,IDENTICAL,34904.986655504290,34904.986655504290,
PowerControlSetpoints.0.0.12013,vs_minomtq,scalar,IDENTICAL,2772.9551704048149,2772.9551704048149,
PowerControlSetpoints.0.0.12013,istatus,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,alreadyinitialized,scalar,IDENTICAL,0,0,
PowerControlSetpoints.0.0.12013,restartwse,scalar,IDENTICAL,1,1,
PowerControlSetpoints.0.0.12013,time,scalar,IDENTICAL,300.29998779296875,300.29998779296875,
PowerControlSetpoints.0.0.12013,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
PowerControlSetpoints.0.0.12013,writethisstep,scalar,IDENTICAL,F,F,
PowerControlSetpoints.0.0.12013,n_dt,scalar,IDENTICAL,12012,12012,
PowerControlSetpoints.0.0.12013,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,vs_genpwr,scalar,IDENTICAL,2481457.0000000000,2481457.0000000000,
PowerControlSetpoints.0.0.12013,genspeed,scalar,IDENTICAL,103.97139739990234,103.97139739990234,
PowerControlSetpoints.0.0.12013,rotspeed,scalar,IDENTICAL,1.0718700885772705,1.0718700885772705,
PowerControlSetpoints.0.0.12013,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,horwindv,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
PowerControlSetpoints.0.0.12013,horwindv_f,scalar,IDENTICAL,8.8712255668661602,8.8712255668661602,
PowerControlSetpoints.0.0.12013,rootmoop,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,rootmoopf,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,blpitch,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,blpitchcmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,azbuffer,array,IDENTICAL,,,size=           2
PowerControlSetpoints.0.0.12013,numbl,scalar,IDENTICAL,3,3,
PowerControlSetpoints.0.0.12013,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,fa_pitcom,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,vs_refspd,scalar,IDENTICAL,103.38333126809742,103.38333126809742,
PowerControlSetpoints.0.0.12013,vs_refspd_tsr,scalar,IDENTICAL,103.45573321914054,103.45573321914054,
PowerControlSetpoints.0.0.12013,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,pc_refspd,scalar,IDENTICAL,113.13657866708719,113.13657866708719,
PowerControlSetpoints.0.0.12013,pc_refspd_ss,scalar,IDENTICAL,113.13657866708719,113.13657866708719,
PowerControlSetpoints.0.0.12013,pc_refspd_prc,scalar,IDENTICAL,110.61870300000001,110.61870300000001,
PowerControlSetpoints.0.0.12013,rotspeedf,scalar,IDENTICAL,1.0692429266553243,1.0692429266553243,
PowerControlSetpoints.0.0.12013,genspeedf,scalar,IDENTICAL,103.71656394338081,103.71656394338081,
PowerControlSetpoints.0.0.12013,gentq,scalar,IDENTICAL,25282.550407721552,25282.550407721552,
PowerControlSetpoints.0.0.12013,gentqmeas,scalar,IDENTICAL,25282.550781250000,25282.550781250000,
PowerControlSetpoints.0.0.12013,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
PowerControlSetpoints.0.0.12013,vs_komega2_gentq,scalar,IDENTICAL,24835.907822182584,24835.907822182584,
PowerControlSetpoints.0.0.12013,vs_constpwr_gentq,scalar,IDENTICAL,51087.620595725384,51087.620595725384,
PowerControlSetpoints.0.0.12013,ipc_pitcomf,array,IDENTICAL,,,size=           3
PowerControlSetpoints.0.0.12013,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
PowerControlSetpoints.0.0.12013,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
PowerControlSetpoints.0.0.12013,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
