case,field,type,status,computed,reference,diff
VariableSpeedControl.0.0.12,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,azbuffer,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.12,numbl,scalar,IDENTICAL,3,3,
VariableSpeedControl.0.0.12,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_pitcom,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
VariableSpeedControl.0.0.12,vs_refspd_tsr,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
VariableSpeedControl.0.0.12,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,pc_refspd,scalar,IDENTICAL,129.07337695800149,129.07337695800149,
VariableSpeedControl.0.0.12,pc_refspd_ss,scalar,IDENTICAL,129.07337695800149,129.07337695800149,
VariableSpeedControl.0.0.12,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
VariableSpeedControl.0.0.12,rotspeedf,scalar,IDENTICAL,0.53440040562082392,0.53440040562082392,
VariableSpeedControl.0.0.12,genspeedf,scalar,IDENTICAL,33.393597261432618,33.393597261432618,
VariableSpeedControl.0.0.12,gentq,scalar,IDENTICAL,1535.4199396441500,1535.4199396441500,
VariableSpeedControl.0.0.12,gentqmeas,scalar,IDENTICAL,596.13415527343750,596.13415527343750,
VariableSpeedControl.0.0.12,genartq,scalar,IDENTICAL,34904.986655504290,34904.986655504290,
VariableSpeedControl.0.0.12,genbrtq,scalar,IDENTICAL,1535.4199396441500,1535.4199396441500,
VariableSpeedControl.0.0.12,vs_komega2_gentq,scalar,IDENTICAL,2576.5690237016679,2576.5690237016679,
VariableSpeedControl.0.0.12,vs_constpwr_gentq,scalar,IDENTICAL,158611.54843622545,158611.54843622545,
VariableSpeedControl.0.0.12,ipc_pitcomf,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
VariableSpeedControl.0.0.12,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
VariableSpeedControl.0.0.12,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
VariableSpeedControl.0.0.12,pc_minpit,scalar,IDENTICAL,2.1938328833028395E-003,2.1938328833028395E-003,
VariableSpeedControl.0.0.12,pc_pitcomt,scalar,IDENTICAL,2.2419020536947137E-003,2.2419020536947137E-003,
VariableSpeedControl.0.0.12,pc_pitcomt_last,scalar,IDENTICAL,2.2419020536947137E-003,2.2419020536947137E-003,
VariableSpeedControl.0.0.12,blpitchcmeasf,scalar,IDENTICAL,1.3969271022245701E-004,1.3969271022245701E-004,
VariableSpeedControl.0.0.12,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,pc_pwrerr,scalar,IDENTICAL,4976730.7207031250,4976730.7207031250,
VariableSpeedControl.0.0.12,pc_spderr,scalar,IDENTICAL,95.679779696568872,95.679779696568872,
VariableSpeedControl.0.0.12,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ipc_ki,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.12,ipc_kp,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.12,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,pc_state,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,pitcom,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,pitcom_sd,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,pitcomact,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,ss_delomegaf,scalar,IDENTICAL,-6.1619495575796508,-6.1619495575796508,
VariableSpeedControl.0.0.12,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
VariableSpeedControl.0.0.12,vs_lastgentrq,scalar,IDENTICAL,1535.4199396441500,1535.4199396441500,
VariableSpeedControl.0.0.12,vs_lastgenpwr,scalar,IDENTICAL,23269.279296875000,23269.279296875000,
VariableSpeedControl.0.0.12,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,vs_spderrar,scalar,IDENTICAL,89.516072738567388,89.516072738567388,
VariableSpeedControl.0.0.12,vs_spderrbr,scalar,IDENTICAL,1.2492627385673813,1.2492627385673813,
VariableSpeedControl.0.0.12,vs_spderr,scalar,IDENTICAL,89.516072738567388,89.516072738567388,
VariableSpeedControl.0.0.12,vs_state,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,vs_rgn3pitch,scalar,IDENTICAL,1.9643832883302841E-002,1.9643832883302841E-002,
VariableSpeedControl.0.0.12,we_vw,scalar,IDENTICAL,9.9401313689612056,9.9401313689612056,
VariableSpeedControl.0.0.12,we_vw_f,scalar,IDENTICAL,9.9944628512268849,9.9944628512268849,
VariableSpeedControl.0.0.12,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
VariableSpeedControl.0.0.12,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,we_op,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,we_op_last,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,vs_lastgentrqf,scalar,IDENTICAL,6.8075616359973647,6.8075616359973647,
VariableSpeedControl.0.0.12,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
VariableSpeedControl.0.0.12,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
VariableSpeedControl.0.0.12,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
VariableSpeedControl.0.0.12,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ps_min_pitch,scalar,IDENTICAL,2.1938328833028395E-003,2.1938328833028395E-003,
VariableSpeedControl.0.0.12,ol_index,scalar,IDENTICAL,0.27500000596046448,0.27500000596046448,
VariableSpeedControl.0.0.12,su_stage,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_trigger,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_stage,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,gentq_sd,scalar,IDENTICAL,1535.4199396441500,1535.4199396441500,
VariableSpeedControl.0.0.12,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,fa_hist,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,cc_desiredl,array,IDENTICAL,,,size=          12
VariableSpeedControl.0.0.12,cc_actuatedl,array,IDENTICAL,,,size=          12
VariableSpeedControl.0.0.12,cc_actuateddl,array,IDENTICAL,,,size=          12
VariableSpeedControl.0.0.12,stc_input,array,IDENTICAL,,,size=          12
VariableSpeedControl.0.0.12,flp_angle,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,rootmyb_last,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,acc_infile_size,scalar,IDENTICAL,38,38,
VariableSpeedControl.0.0.12,acc_infile,array,IDENTICAL,,,size=          38
VariableSpeedControl.0.0.12,restart,scalar,IDENTICAL,F,F,
VariableSpeedControl.0.0.12,awc_complexangle,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,zmq_id,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,zmq_pitoffset,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,om_r,scalar,IDENTICAL,0.53440040562082392,0.53440040562082392,
VariableSpeedControl.0.0.12,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.12,v_m,scalar,IDENTICAL,9.9401313689612056,9.9401313689612056,
VariableSpeedControl.0.0.12,v_h,scalar,IDENTICAL,9.9401313689612056,9.9401313689612056,
VariableSpeedControl.0.0.12,p,array,IDENTICAL,,,size=           9
VariableSpeedControl.0.0.12,xh,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,k,array,IDENTICAL,,,size=           3
VariableSpeedControl.0.0.12,lpf1_a1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf1_a0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf1_b1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf1_b0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_a2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_a1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_a0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_b2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_b1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_b0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_a2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_a1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_a0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_b2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_b1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_b0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_b2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_b0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_a2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_a1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nfs_a0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_b2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_b1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_b0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_a1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,nf_a0,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,iterm,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,itermlast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,iterm2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,itermlast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,elast,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,res_outputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,res_outputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,res_inputsignallast1,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,res_inputsignallast2,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,lastsignal,array,IDENTICAL,,,size=        1024
VariableSpeedControl.0.0.12,instlpf,scalar,IDENTICAL,9,9,
VariableSpeedControl.0.0.12,instseclpf,scalar,IDENTICAL,5,5,
VariableSpeedControl.0.0.12,instseclpfv,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,insthpf,scalar,IDENTICAL,3,3,
VariableSpeedControl.0.0.12,instnotchslopes,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,instnotch,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,instpi,scalar,IDENTICAL,3,3,
VariableSpeedControl.0.0.12,instres,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.12,instrl,scalar,IDENTICAL,2,2,
VariableSpeedControl.0.0.12,size_avcmsg,scalar,IDENTICAL,500,500,
VariableSpeedControl.0.0.12,avifail,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.12,errstat,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,zmq_id,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,logginglevel,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,echo,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,ext_interface,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,dt_out,scalar,IDENTICAL,0.10000000149011612,0.10000000149011612,
VariableSpeedControl.0.0.13,n_dt_out,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,n_dt_zmq,scalar,IDENTICAL,10,10,
VariableSpeedControl.0.0.13,f_lpftype,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,f_lpfcornerfreq,scalar,IDENTICAL,1.5708000000000000,1.5708000000000000,
VariableSpeedControl.0.0.13,f_lpfdamping,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,f_numnotchfilts,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,f_genspdnotch_n,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,f_twrtopnotch_n,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,f_notchfreqs,array,IDENTICAL,,,size=           1
VariableSpeedControl.0.0.13,f_notchbetanum,array,IDENTICAL,,,size=           1
VariableSpeedControl.0.0.13,f_notchbetaden,array,IDENTICAL,,,size=           1
VariableSpeedControl.0.0.13,f_sscornerfreq,scalar,IDENTICAL,0.62829999999999997,0.62829999999999997,
VariableSpeedControl.0.0.13,f_wecornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
VariableSpeedControl.0.0.13,f_flcornerfreq,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,f_flhighpassfreq,scalar,IDENTICAL,1.0420000000000000E-002,1.0420000000000000E-002,
VariableSpeedControl.0.0.13,f_yawerr,scalar,IDENTICAL,0.17952000000000001,0.17952000000000001,
VariableSpeedControl.0.0.13,f_flpcornerfreq,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,f_vsrefspdcornerfreq,scalar,IDENTICAL,0.20943999999999999,0.20943999999999999,
VariableSpeedControl.0.0.13,tra_mode,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,tra_exclspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,tra_exclband,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,tra_ratelimit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,td_mode,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,fa_hpfcornerfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,fa_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,fa_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,ipc_controlmode,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,ipc_vramp,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
VariableSpeedControl.0.0.13,ipc_satmode,scalar,IDENTICAL,2,2,
VariableSpeedControl.0.0.13,ipc_kp,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,ipc_ki,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,ipc_azioffset,array,IDENTICAL,,,size=           2
VariableSpeedControl.0.0.13,ipc_cornerfreqact,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,pc_controlmode,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,pc_gs_n,scalar,IDENTICAL,30,30,
VariableSpeedControl.0.0.13,pc_gs_angles,array,IDENTICAL,,,size=          30
VariableSpeedControl.0.0.13,pc_gs_kp,array,IDENTICAL,,,size=          30
VariableSpeedControl.0.0.13,pc_gs_ki,array,IDENTICAL,,,size=          30
VariableSpeedControl.0.0.13,pc_gs_kd,array,IDENTICAL,,,size=          30
VariableSpeedControl.0.0.13,pc_gs_tf,array,IDENTICAL,,,size=          30
VariableSpeedControl.0.0.13,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
VariableSpeedControl.0.0.13,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,pc_maxrat,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
VariableSpeedControl.0.0.13,pc_minrat,scalar,IDENTICAL,-0.17449999999999999,-0.17449999999999999,
VariableSpeedControl.0.0.13,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
VariableSpeedControl.0.0.13,pc_finepit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,pc_switch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
VariableSpeedControl.0.0.13,vs_controlmode,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,vs_constpower,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,vs_fbp,scalar,IDENTICAL,0,0,
VariableSpeedControl.0.0.13,vs_geneff,scalar,IDENTICAL,94.400000000000006,94.400000000000006,
VariableSpeedControl.0.0.13,vs_arsattq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
VariableSpeedControl.0.0.13,vs_maxrat,scalar,IDENTICAL,40000.000000000000,40000.000000000000,
VariableSpeedControl.0.0.13,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
VariableSpeedControl.0.0.13,vs_mintq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
VariableSpeedControl.0.0.13,vs_minomspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
VariableSpeedControl.0.0.13,vs_rgn2k,scalar,IDENTICAL,2.3105500000000001,2.3105500000000001,
VariableSpeedControl.0.0.13,vs_rtpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
VariableSpeedControl.0.0.13,vs_rttq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
VariableSpeedControl.0.0.13,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
VariableSpeedControl.0.0.13,vs_n,scalar,IDENTICAL,1,1,
VariableSpeedControl.0.0.13,vs_kp,array,IDENTICAL,,,size=           1
VariableSpeedControl.0.0.13,vs_ki,array,IDENTICAL,,,size=           1
VariableSpeedControl.0.0.13,vs_tsropt,scalar,IDENTICAL,7.5000000000000000,7.5000000000000000,
VariableSpeedControl.0.0.13,vs_fbp_n,scalar,IDENTICAL,60,60,
VariableSpeedControl.0.0.13,vs_fbp_u,array,IDENTICAL,,,size=          60
VariableSpeedControl.0.0.13,vs_fbp_omega,array,IDENTICAL,,,size=          60
VariableSpeedControl.0.0.13,vs_fbp_tau,array,IDENTICAL,,,size=          60
VariableSpeedControl.0.0.13,ss_mode,scalar,IDENTICAL,1,1,
