case,field,type,status,computed,reference,diff
SetpointSmoother.0.0.15,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,cc_desiredl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.15,cc_actuatedl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.15,cc_actuateddl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.15,stc_input,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.15,flp_angle,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,rootmyb_last,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,acc_infile_size,scalar,IDENTICAL,38,38,
SetpointSmoother.0.0.15,acc_infile,array,IDENTICAL,,,size=          38
SetpointSmoother.0.0.15,restart,scalar,IDENTICAL,F,F,
SetpointSmoother.0.0.15,awc_complexangle,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,zmq_id,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.15,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,zmq_pitoffset,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.15,p,array,IDENTICAL,,,size=           9
SetpointSmoother.0.0.15,xh,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,k,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.15,lpf1_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf1_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf1_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf1_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_a2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_b2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_a2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_b2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lpfv_outputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,hpf_inputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,hpf_outputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_outputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_b2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_a2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nfs_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_outputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_b2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,nf_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,iterm,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,itermlast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,iterm2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,itermlast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,elast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,res_outputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,res_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,res_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,res_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,lastsignal,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.15,instlpf,scalar,IDENTICAL,9,9,
SetpointSmoother.0.0.15,instseclpf,scalar,IDENTICAL,5,5,
SetpointSmoother.0.0.15,instseclpfv,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.15,insthpf,scalar,IDENTICAL,3,3,
SetpointSmoother.0.0.15,instnotchslopes,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.15,instnotch,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.15,instpi,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.15,instres,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.15,instrl,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.16,istatus,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.16,alreadyinitialized,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,restartwse,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.16,time,scalar,IDENTICAL,0.37500000000000000,0.37500000000000000,
SetpointSmoother.0.0.16,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
SetpointSmoother.0.0.16,writethisstep,scalar,IDENTICAL,F,F,
SetpointSmoother.0.0.16,n_dt,scalar,IDENTICAL,15,15,
SetpointSmoother.0.0.16,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_genpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,genspeed,scalar,IDENTICAL,41.619010925292969,41.619010925292969,
SetpointSmoother.0.0.16,rotspeed,scalar,IDENTICAL,0.42906194925308228,0.42906194925308228,
SetpointSmoother.0.0.16,nacheading,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,nacvane,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,winddir,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,horwindv,scalar,IDENTICAL,7.0000000000000000,7.0000000000000000,
SetpointSmoother.0.0.16,horwindv_f,scalar,IDENTICAL,9.9102646597882913,9.9102646597882913,
SetpointSmoother.0.0.16,rootmoop,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,rootmoopf,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,blpitch,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,blpitchcmeas,scalar,IDENTICAL,2.0176826767638279E-003,2.0176826767638279E-003,
SetpointSmoother.0.0.16,azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,azbuffer,array,IDENTICAL,,,size=           2
SetpointSmoother.0.0.16,numbl,scalar,IDENTICAL,3,3,
SetpointSmoother.0.0.16,fa_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_acc_nac,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,nacimu_fa_racc,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_acchpf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_pitcom,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,vs_refspd,scalar,IDENTICAL,110.61870300000001,110.61870300000001,
SetpointSmoother.0.0.16,vs_refspd_tsr,scalar,IDENTICAL,114.43996095231718,114.43996095231718,
SetpointSmoother.0.0.16,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,pc_refspd,scalar,IDENTICAL,116.16105756805938,116.16105756805938,
SetpointSmoother.0.0.16,pc_refspd_ss,scalar,IDENTICAL,116.16105756805938,116.16105756805938,
SetpointSmoother.0.0.16,pc_refspd_prc,scalar,IDENTICAL,110.61870300000001,110.61870300000001,
SetpointSmoother.0.0.16,rotspeedf,scalar,IDENTICAL,0.48460824536298786,0.48460824536298786,
SetpointSmoother.0.0.16,genspeedf,scalar,IDENTICAL,37.180514571760817,37.180514571760817,
SetpointSmoother.0.0.16,gentq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,gentqmeas,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_komega2_gentq,scalar,IDENTICAL,3066.3645935997988,3066.3645935997988,
SetpointSmoother.0.0.16,vs_constpwr_gentq,scalar,IDENTICAL,145393.10110147862,145393.10110147862,
SetpointSmoother.0.0.16,ipc_pitcomf,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,pc_kp,scalar,IDENTICAL,-2.0750000000000001E-002,-2.0750000000000001E-002,
SetpointSmoother.0.0.16,pc_ki,scalar,IDENTICAL,-8.4169999999999991E-003,-8.4169999999999991E-003,
SetpointSmoother.0.0.16,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
SetpointSmoother.0.0.16,pc_minpit,scalar,IDENTICAL,1.9487278935958884E-003,1.9487278935958884E-003,
SetpointSmoother.0.0.16,pc_pitcomt,scalar,IDENTICAL,2.0176826767638279E-003,2.0176826767638279E-003,
SetpointSmoother.0.0.16,pc_pitcomt_last,scalar,IDENTICAL,2.0176826767638279E-003,2.0176826767638279E-003,
SetpointSmoother.0.0.16,blpitchcmeasf,scalar,IDENTICAL,2.5701831836779488E-004,2.5701831836779488E-004,
SetpointSmoother.0.0.16,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,pc_pwrerr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
SetpointSmoother.0.0.16,pc_spderr,scalar,IDENTICAL,78.980542996298567,78.980542996298567,
SetpointSmoother.0.0.16,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ipc_ki,array,IDENTICAL,,,size=           2
SetpointSmoother.0.0.16,ipc_kp,array,IDENTICAL,,,size=           2
SetpointSmoother.0.0.16,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,pc_state,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.16,pitcom,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,pitcom_sd,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,pitcomact,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,ss_delomegaf,scalar,IDENTICAL,-5.5407096706698296,-5.5407096706698296,
SetpointSmoother.0.0.16,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
SetpointSmoother.0.0.16,vs_lastgentrq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_lastgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_spderrar,scalar,IDENTICAL,73.438188428239187,73.438188428239187,
SetpointSmoother.0.0.16,vs_spderrbr,scalar,IDENTICAL,-2.5376545717608181,-2.5376545717608181,
SetpointSmoother.0.0.16,vs_spderr,scalar,IDENTICAL,73.438188428239187,73.438188428239187,
SetpointSmoother.0.0.16,vs_state,scalar,IDENTICAL,1,1,
SetpointSmoother.0.0.16,vs_rgn3pitch,scalar,IDENTICAL,1.9398727893595889E-002,1.9398727893595889E-002,
SetpointSmoother.0.0.16,we_vw,scalar,IDENTICAL,9.9102646597882913,9.9102646597882913,
SetpointSmoother.0.0.16,we_vw_f,scalar,IDENTICAL,9.9891582586767704,9.9891582586767704,
SetpointSmoother.0.0.16,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
SetpointSmoother.0.0.16,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,we_op,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,we_op_last,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,vs_lastgentrqf,scalar,IDENTICAL,0.54373029567825915,0.54373029567825915,
SetpointSmoother.0.0.16,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,prc_r_speed,scalar,IDENTICAL,0.90000000000000002,0.90000000000000002,
SetpointSmoother.0.0.16,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
SetpointSmoother.0.0.16,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
SetpointSmoother.0.0.16,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ps_min_pitch,scalar,IDENTICAL,1.9487278935958884E-003,1.9487278935958884E-003,
SetpointSmoother.0.0.16,ol_index,scalar,IDENTICAL,0.37500000000000000,0.37500000000000000,
SetpointSmoother.0.0.16,su_stage,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_trigger,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_stage,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,gentq_sd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fl_pitcom,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,nacimu_fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_accf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,fa_hist,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,vs_refspeed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrdx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrdy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrdz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrvx,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrvy,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrvz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtay,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmtaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmrax,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmray,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,ptfmraz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,cc_desiredl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.16,cc_actuatedl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.16,cc_actuateddl,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.16,stc_input,array,IDENTICAL,,,size=          12
SetpointSmoother.0.0.16,flp_angle,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,rootmyb_last,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,acc_infile_size,scalar,IDENTICAL,38,38,
SetpointSmoother.0.0.16,acc_infile,array,IDENTICAL,,,size=          38
SetpointSmoother.0.0.16,restart,scalar,IDENTICAL,F,F,
SetpointSmoother.0.0.16,awc_complexangle,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,zmq_id,scalar,IDENTICAL,0,0,
SetpointSmoother.0.0.16,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,zmq_pitoffset,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
SetpointSmoother.0.0.16,p,array,IDENTICAL,,,size=           9
SetpointSmoother.0.0.16,xh,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,k,array,IDENTICAL,,,size=           3
SetpointSmoother.0.0.16,lpf1_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf1_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf1_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf1_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf1_inputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf1_outputsignallast,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_a2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_a1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_a0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_b2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_b1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_b0,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_inputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_outputsignallast2,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_inputsignallast1,array,IDENTICAL,,,size=        1024
SetpointSmoother.0.0.16,lpf2_outputsignallast1,array,IDENTICAL,,,size=        1024
