case,field,type,status,computed,reference,diff
NotchFilterSlopes.0.0.1,acc_infile_size,scalar,IDENTICAL,47,47,
NotchFilterSlopes.0.0.1,acc_infile,array,IDENTICAL,,,size=          47
NotchFilterSlopes.0.0.1,restart,scalar,IDENTICAL,T,T,
NotchFilterSlopes.0.0.1,awc_complexangle,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.1,tiltmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,yawmean,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,zmq_id,scalar,IDENTICAL,0,0,
NotchFilterSlopes.0.0.1,zmq_yawoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,zmq_torqueoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,zmq_pitoffset,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.1,zmq_r_speed,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,zmq_r_torque,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,zmq_r_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,om_r,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,v_t,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,v_m,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,v_h,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
NotchFilterSlopes.0.0.1,p,array,IDENTICAL,,,size=           9
NotchFilterSlopes.0.0.1,xh,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.1,k,array,IDENTICAL,,,size=           3
NotchFilterSlopes.0.0.1,lpf1_a1,array,IDENTICAL,,,size=        1024
NotchFilterSlopes.0.0.1,lpf1_a0,array,IDENTICAL,,,size=        1024
