case,field,type,status,computed,reference,diff
StructuralControl.0.0.19995,tra_ratelimit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,td_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,fa_hpfcornerfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,fa_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,fa_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ipc_controlmode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ipc_vramp,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_intsat,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
StructuralControl.0.0.19995,ipc_satmode,scalar,IDENTICAL,2,2,
StructuralControl.0.0.19995,ipc_kp,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_ki,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_azioffset,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_cornerfreqact,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_controlmode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,pc_gs_n,scalar,IDENTICAL,30,30,
StructuralControl.0.0.19995,pc_gs_angles,array,IDENTICAL,,,size=          30
StructuralControl.0.0.19995,pc_gs_kp,array,IDENTICAL,,,size=          30
StructuralControl.0.0.19995,pc_gs_ki,array,IDENTICAL,,,size=          30
StructuralControl.0.0.19995,pc_gs_kd,array,IDENTICAL,,,size=          30
StructuralControl.0.0.19995,pc_gs_tf,array,IDENTICAL,,,size=          30
StructuralControl.0.0.19995,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
StructuralControl.0.0.19995,pc_minpit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_maxrat,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
StructuralControl.0.0.19995,pc_minrat,scalar,IDENTICAL,-0.17449999999999999,-0.17449999999999999,
StructuralControl.0.0.19995,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
StructuralControl.0.0.19995,pc_finepit,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_switch,scalar,IDENTICAL,1.7450000000000000E-002,1.7450000000000000E-002,
StructuralControl.0.0.19995,vs_controlmode,scalar,IDENTICAL,2,2,
StructuralControl.0.0.19995,vs_constpower,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,vs_fbp,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,vs_geneff,scalar,IDENTICAL,94.400000000000006,94.400000000000006,
StructuralControl.0.0.19995,vs_arsattq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
StructuralControl.0.0.19995,vs_maxrat,scalar,IDENTICAL,40000.000000000000,40000.000000000000,
StructuralControl.0.0.19995,vs_maxtq,scalar,IDENTICAL,47402.900000000001,47402.900000000001,
StructuralControl.0.0.19995,vs_mintq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_minomspd,scalar,IDENTICAL,34.642859999999999,34.642859999999999,
StructuralControl.0.0.19995,vs_rgn2k,scalar,IDENTICAL,2.3105500000000001,2.3105500000000001,
StructuralControl.0.0.19995,vs_rtpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
StructuralControl.0.0.19995,vs_rttq,scalar,IDENTICAL,43093.500000000000,43093.500000000000,
StructuralControl.0.0.19995,vs_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
StructuralControl.0.0.19995,vs_n,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,vs_kp,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,vs_ki,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,vs_tsropt,scalar,IDENTICAL,7.5000000000000000,7.5000000000000000,
StructuralControl.0.0.19995,vs_fbp_n,scalar,IDENTICAL,60,60,
StructuralControl.0.0.19995,vs_fbp_u,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,vs_fbp_omega,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,vs_fbp_tau,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,ss_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,ss_vsgain,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,ss_pcgain,scalar,IDENTICAL,5.0000000000000003E-002,5.0000000000000003E-002,
StructuralControl.0.0.19995,prc_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,prc_comm,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,prc_windspeeds,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,prc_genspeeds,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,prc_n,scalar,IDENTICAL,2,2,
StructuralControl.0.0.19995,prc_lpf_freq,scalar,IDENTICAL,7.8539999999999999E-002,7.8539999999999999E-002,
StructuralControl.0.0.19995,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_table_n,scalar,IDENTICAL,20,20,
StructuralControl.0.0.19995,prc_pitch_table,array,IDENTICAL,,,size=          20
StructuralControl.0.0.19995,prc_r_table,array,IDENTICAL,,,size=          20
StructuralControl.0.0.19995,we_mode,scalar,IDENTICAL,2,2,
StructuralControl.0.0.19995,we_bladeradius,scalar,IDENTICAL,63.000000000000000,63.000000000000000,
StructuralControl.0.0.19995,we_cp_n,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,we_gamma,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,we_gearboxratio,scalar,IDENTICAL,97.000000000000000,97.000000000000000,
StructuralControl.0.0.19995,we_jtot,scalar,IDENTICAL,43702538.056999996,43702538.056999996,
StructuralControl.0.0.19995,we_rhoair,scalar,IDENTICAL,1.2250000000000001,1.2250000000000001,
StructuralControl.0.0.19995,perffilename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,/workspace/ROSCO-r2/Examples/Tune_Cases/../Test_Cases/NREL-5MW/Cp_Ct_Cq.NREL5MW.txt,
StructuralControl.0.0.19995,perftablesize,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,we_fopoles_n,scalar,IDENTICAL,60,60,
StructuralControl.0.0.19995,we_fopoles_v,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,we_fopoles,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,y_controlmode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,y_uswitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,y_errthresh,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,y_rate,scalar,IDENTICAL,0.49847328176309996,0.49847328176309996,
StructuralControl.0.0.19995,y_merrset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,y_ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,y_ipc_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,y_ipc_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ps_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,ps_bldpitchmin_n,scalar,IDENTICAL,60,60,
StructuralControl.0.0.19995,ps_windspeeds,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,ps_bldpitchmin,array,IDENTICAL,,,size=          60
StructuralControl.0.0.19995,su_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,su_starttime,scalar,IDENTICAL,120.00000000000000,120.00000000000000,
StructuralControl.0.0.19995,su_fw_minduration,scalar,IDENTICAL,200.00000000000000,200.00000000000000,
StructuralControl.0.0.19995,su_rotorspeedthresh,scalar,IDENTICAL,0.52000000000000002,0.52000000000000002,
StructuralControl.0.0.19995,su_rotorspeedcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
StructuralControl.0.0.19995,su_loadstages_n,scalar,IDENTICAL,2,2,
StructuralControl.0.0.19995,su_loadstages,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,su_loadrampduration,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,su_loadholdduration,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,sd_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_timeactivate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_enablepitch,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_enableyawerror,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_enablegenspeed,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_enabletime,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_maxpit,scalar,IDENTICAL,0.40205000000000002,0.40205000000000002,
StructuralControl.0.0.19995,sd_pitchcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
StructuralControl.0.0.19995,sd_maxyawerror,scalar,IDENTICAL,30.000000000000000,30.000000000000000,
StructuralControl.0.0.19995,sd_yawerrorcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
StructuralControl.0.0.19995,sd_maxgenspd,scalar,IDENTICAL,147.49160000000001,147.49160000000001,
StructuralControl.0.0.19995,sd_genspdcornerfreq,scalar,IDENTICAL,0.41887999999999997,0.41887999999999997,
StructuralControl.0.0.19995,sd_time,scalar,IDENTICAL,9999.0000000000000,9999.0000000000000,
StructuralControl.0.0.19995,sd_method,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,sd_maxtorquerate,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,sd_maxpitchrate,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,sd_stagepitch,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,sd_stagetime,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,sd_stage_n,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,fl_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,fl_n,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,fl_kp,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,fl_u,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,flp_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,flp_angle,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,flp_kp,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,flp_ki,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,flp_maxpit,scalar,IDENTICAL,0.17449999999999999,0.17449999999999999,
StructuralControl.0.0.19995,ol_filename,scalar,IDENTICAL,/workspace/ROSCO-r2/Examples/unused,/workspace/ROSCO-r2/Examples/unused,
StructuralControl.0.0.19995,ol_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ol_bp_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ol_bp_filtfreq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ind_breakpoint,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_bldpitch,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,ind_gentq,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_yawrate,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_r_speed,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_r_torque,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_r_pitch,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,ind_azimuth,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,rp_gains,array,IDENTICAL,,,size=           4
StructuralControl.0.0.19995,ind_cablecontrol,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,ind_structcontrol,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,pa_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,pa_cornerfreq,scalar,IDENTICAL,3.1400000000000001,3.1400000000000001,
StructuralControl.0.0.19995,pa_damping,scalar,IDENTICAL,0.70699999999999996,0.70699999999999996,
StructuralControl.0.0.19995,awc_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,awc_nummodes,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,awc_n,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,awc_harmonic,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,awc_freq,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,awc_amp,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,awc_clockangle,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,awc_phaseoffset,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,awc_cntrgains,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,pf_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,pf_offsets,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,pf_timestuck,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,ext_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,dll_filename,scalar,IDENTICAL,unused,unused,
StructuralControl.0.0.19995,dll_infile,scalar,IDENTICAL,unused,unused,
StructuralControl.0.0.19995,dll_procname,scalar,IDENTICAL,DISCON,DISCON,
StructuralControl.0.0.19995,zmq_mode,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,zmq_commaddress,scalar,IDENTICAL,tcp://localhost:5555,tcp://localhost:5555,
StructuralControl.0.0.19995,zmq_updateperiod,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,cc_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,cc_group_n,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,cc_acttau,scalar,IDENTICAL,20.000000000000000,20.000000000000000,
StructuralControl.0.0.19995,cc_groupindex,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,stc_mode,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,stc_group_n,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,stc_groupindex,array,IDENTICAL,,,size=           1
StructuralControl.0.0.19995,pc_rttq99,scalar,IDENTICAL,42662.565000000002,42662.565000000002,
StructuralControl.0.0.19995,vs_maxomtq,scalar,IDENTICAL,34904.986655504290,34904.986655504290,
StructuralControl.0.0.19995,vs_minomtq,scalar,IDENTICAL,2772.9551704048149,2772.9551704048149,
StructuralControl.0.0.19995,istatus,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,alreadyinitialized,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,restartwse,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,time,scalar,IDENTICAL,499.85000610351562,499.85000610351562,
StructuralControl.0.0.19995,dt,scalar,IDENTICAL,2.5000000372529030E-002,2.5000000372529030E-002,
StructuralControl.0.0.19995,writethisstep,scalar,IDENTICAL,F,F,
StructuralControl.0.0.19995,n_dt,scalar,IDENTICAL,19994,19994,
StructuralControl.0.0.19995,time_last,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_genpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
StructuralControl.0.0.19995,genspeed,scalar,IDENTICAL,122.90967559814453,122.90967559814453,
StructuralControl.0.0.19995,rotspeed,scalar,IDENTICAL,1.2671099901199341,1.2671099901199341,
StructuralControl.0.0.19995,nacheading,scalar,IDENTICAL,0.63555342449785746,0.63555342449785746,
StructuralControl.0.0.19995,nacvane,scalar,IDENTICAL,-0.37696878578261378,-0.37696878578261378,
StructuralControl.0.0.19995,nacvanef,scalar,IDENTICAL,-3.7586133355591067,-3.7586133355591067,
StructuralControl.0.0.19995,winddir,scalar,IDENTICAL,0.25858463871524368,0.25858463871524368,
StructuralControl.0.0.19995,horwindv,scalar,IDENTICAL,13.000000000000000,13.000000000000000,
StructuralControl.0.0.19995,horwindv_f,scalar,IDENTICAL,12.831608247904496,12.831608247904496,
StructuralControl.0.0.19995,rootmoop,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,rootmoopf,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,blpitch,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,blpitchcmeas,scalar,IDENTICAL,0.11388608148136638,0.11388608148136638,
StructuralControl.0.0.19995,azimuth,scalar,IDENTICAL,5.0464119911193848,5.0464119911193848,
StructuralControl.0.0.19995,ol_azimuth,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,azunwrapped,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,azerror,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,gentqaz,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,azbuffer,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,numbl,scalar,IDENTICAL,3,3,
StructuralControl.0.0.19995,fa_acc_tt,scalar,IDENTICAL,-0.33456531167030334,-0.33456531167030334,
StructuralControl.0.0.19995,ss_acc_tt,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,fa_acc_nac,scalar,IDENTICAL,-0.33454472882913561,-0.33454472882913561,
StructuralControl.0.0.19995,nacimu_fa_racc,scalar,IDENTICAL,-0.20073917508125305,-0.20073917508125305,
StructuralControl.0.0.19995,fa_acchpf,scalar,IDENTICAL,-0.33454472882913561,-0.33454472882913561,
StructuralControl.0.0.19995,fa_acchpfi,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,fa_pitcom,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,vs_refspd,scalar,IDENTICAL,117.14996190220920,117.14996190220920,
StructuralControl.0.0.19995,vs_refspd_tsr,scalar,IDENTICAL,149.33489444051904,149.33489444051904,
StructuralControl.0.0.19995,vs_refspd_tra,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_refspd_rl,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_refspd,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
StructuralControl.0.0.19995,pc_refspd_ss,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
StructuralControl.0.0.19995,pc_refspd_prc,scalar,IDENTICAL,122.90967000000001,122.90967000000001,
StructuralControl.0.0.19995,rotspeedf,scalar,IDENTICAL,1.2671099901199361,1.2671099901199361,
StructuralControl.0.0.19995,genspeedf,scalar,IDENTICAL,122.90967138489506,122.90967138489506,
StructuralControl.0.0.19995,gentq,scalar,IDENTICAL,43093.518270869361,43093.518270869361,
StructuralControl.0.0.19995,gentqmeas,scalar,IDENTICAL,43093.519531250000,43093.519531250000,
StructuralControl.0.0.19995,genartq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,genbrtq,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_komega2_gentq,scalar,IDENTICAL,34904.987442094047,34904.987442094047,
StructuralControl.0.0.19995,vs_constpwr_gentq,scalar,IDENTICAL,43093.518270869361,43093.518270869361,
StructuralControl.0.0.19995,ipc_pitcomf,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,pc_kp,scalar,IDENTICAL,-1.5449586261113975E-002,-1.5449586261113975E-002,
StructuralControl.0.0.19995,pc_ki,scalar,IDENTICAL,-6.5635123633474820E-003,-6.5635123633474820E-003,
StructuralControl.0.0.19995,pc_kd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_tf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_maxpit,scalar,IDENTICAL,1.5700000000000001,1.5700000000000001,
StructuralControl.0.0.19995,pc_minpit,scalar,IDENTICAL,8.9335471802983096E-002,8.9335471802983096E-002,
StructuralControl.0.0.19995,pc_pitcomt,scalar,IDENTICAL,0.11388608580884893,0.11388608580884893,
StructuralControl.0.0.19995,pc_pitcomt_last,scalar,IDENTICAL,0.11388608580884893,0.11388608580884893,
StructuralControl.0.0.19995,blpitchcmeasf,scalar,IDENTICAL,0.11388606349109376,0.11388606349109376,
StructuralControl.0.0.19995,pc_pitcomt_ipc,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,pc_pwrerr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_spderr,scalar,IDENTICAL,-1.3848950572992180E-006,-1.3848950572992180E-006,
StructuralControl.0.0.19995,ipc_axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ipc_axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ipc_axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ipc_axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axistilt_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axisyaw_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axisyawf_1p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axistilt_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axisyaw_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,axisyawf_2p,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ipc_ki,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_kp,array,IDENTICAL,,,size=           2
StructuralControl.0.0.19995,ipc_intsat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,pc_state,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,pitcom,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,pitcom_sd,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,pitcomact,array,IDENTICAL,,,size=           3
StructuralControl.0.0.19995,ss_delomegaf,scalar,IDENTICAL,5.7596463239237154,5.7596463239237154,
StructuralControl.0.0.19995,testtype,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,kp_float,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_maxtq,scalar,IDENTICAL,43093.518270869361,43093.518270869361,
StructuralControl.0.0.19995,vs_lastgentrq,scalar,IDENTICAL,43093.518270869361,43093.518270869361,
StructuralControl.0.0.19995,vs_lastgenpwr,scalar,IDENTICAL,5000000.0000000000,5000000.0000000000,
StructuralControl.0.0.19995,vs_mechgenpwr,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,vs_spderrar,scalar,IDENTICAL,-5.7597094826858637,-5.7597094826858637,
StructuralControl.0.0.19995,vs_spderrbr,scalar,IDENTICAL,-88.266811384895064,-88.266811384895064,
StructuralControl.0.0.19995,vs_spderr,scalar,IDENTICAL,-5.7597094826858637,-5.7597094826858637,
StructuralControl.0.0.19995,vs_state,scalar,IDENTICAL,5,5,
StructuralControl.0.0.19995,vs_rgn3pitch,scalar,IDENTICAL,0.10678520801323124,0.10678520801323124,
StructuralControl.0.0.19995,we_vw,scalar,IDENTICAL,12.932093951550101,12.932093951550101,
StructuralControl.0.0.19995,we_vw_f,scalar,IDENTICAL,12.931533593105023,12.931533593105023,
StructuralControl.0.0.19995,we_vwi,scalar,IDENTICAL,10.000000000000000,10.000000000000000,
StructuralControl.0.0.19995,we_vwidot,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,we_op,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,we_op_last,scalar,IDENTICAL,1,1,
StructuralControl.0.0.19995,vs_lastgentrqf,scalar,IDENTICAL,43093.518814173629,43093.518814173629,
StructuralControl.0.0.19995,prc_wse_f,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,prc_r_speed,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_r_torque,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_r_pitch,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
StructuralControl.0.0.19995,prc_r_total,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,prc_min_pitch,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,ps_min_pitch,scalar,IDENTICAL,8.9335471802983096E-002,8.9335471802983096E-002,
StructuralControl.0.0.19995,ol_index,scalar,IDENTICAL,499.85000610351562,499.85000610351562,
StructuralControl.0.0.19995,su_stage,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,su_loadstagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,su_rotspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_trigger,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_blpitchf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_nacvanef,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_genspeedf,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_stage,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,sd_stagestarttime,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_maxpitchrate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,sd_maxtorquerate,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
StructuralControl.0.0.19995,gentq_sd,scalar,IDENTICAL,43093.518270869361,43093.518270869361,
StructuralControl.0.0.19995,fl_pitcom,scalar,IDENTICAL,-0.0000000000000000,-0.0000000000000000,
StructuralControl.0.0.19995,nacimu_fa_accf,scalar,IDENTICAL,1.5256812461288266E-002,1.5256812461288266E-002,
StructuralControl.0.0.19995,fa_accf,scalar,IDENTICAL,2.5420544034126705E-002,2.5420544034126705E-002,
StructuralControl.0.0.19995,fa_hist,scalar,IDENTICAL,0,0,
StructuralControl.0.0.19995,tra_lastrefspd,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
